0.05775465,0.02924286,0.04240215,0.03582251,0.05556144,0.06141001,0.01315929,0.05556144,0.04459536,0.07822465,0.010235,0.06506537,0.04240215,0.04532644,0.03143608,0.07310715,0.07018287,0.07091394,0.00877286,0.03874679,-0.00193793,-0.00364972,0.0128976,-0.01087537,-0.01197662,0.01599728,0.00996165,0.00734507,0.0162126,-0.00328273,0.00624894,0.02070463,-0.00069018,-0.00148485,0.01460663
0.05841345,0.02920673,0.04454026,0.03504807,0.05695311,0.06060396,0.01314303,0.05549278,0.04527042,0.07958833,0.01022235,0.0642548,0.04161958,0.04527042,0.02993689,0.07228665,0.06936597,0.07009614,0.00876202,0.03942908,-0.00239271,-0.00425266,0.01290238,-0.01120765,-0.01220729,0.01620014,0.01165743,0.00891141,0.01541529,-0.00177307,0.0071131,0.02058222,-0.00188736,-0.00249405,0.01392879
0.05707255,0.02926797,0.04463366,0.03512157,0.05634085,0.06073104,0.01317059,0.05634085,0.04463366,0.07902352,0.01024379,0.06365784,0.04170686,0.04536536,0.03146307,0.07097483,0.07024313,0.07097483,0.00878039,0.03951176,-0.00144348,-0.00314003,0.01215288,-0.01140418,-0.01211924,0.01580028,0.01117897,0.00952323,0.01721741,-0.00267271,0.00786656,0.01935253,-0.00154248,-0.0026248,0.01259695
0.05868417,0.02934208,0.04474668,0.0352105,0.05721706,0.06015127,0.01320394,0.05648351,0.04474668,0.07849007,0.01026973,0.06381903,0.04254602,0.04548023,0.03080919,0.07188811,0.070421,0.06968745,0.00880263,0.03961181,-0.00310069,-0.00418174,0.01232302,-0.01056811,-0.0116937,0.01635823,0.01023758,0.00912627,0.01674187,-0.00298885,0.00822415,0.01921826,-0.0019457,-0.00230605,0.01294431
0.05797352,0.02935368,0.04403052,0.03595826,0.05650584,0.06090889,0.01320916,0.05650584,0.04476437,0.07925494,0.01027379,0.06384426,0.041829,0.04549821,0.03082137,0.07191652,0.07044884,0.07044884,0.0088061,0.03962747,-0.00202195,-0.00387182,0.01214805,-0.01151505,-0.01183837,0.01566469,0.01044208,0.00950456,0.01621138,-0.0024114,0.00791956,0.02021531,-0.0018723,-0.0028168,0.01226264
0.05783861,0.02928537,0.04319592,0.03514244,0.0556422,0.06149928,0.01317842,0.0556422,0.04392805,0.07833836,0.01024988,0.06589208,0.04246379,0.04539232,0.03148177,0.07321342,0.06955275,0.07174916,0.00878561,0.03880311,-0.00210736,-0.00406955,0.01301147,-0.01080566,-0.01211503,0.01606798,0.01026365,0.00719729,0.0163732,-0.00398105,0.00563533,0.02085746,-0.00077885,-0.00151459,0.01469096
0.05643362,0.02931617,0.04397425,0.0344465,0.05789943,0.06083104,0.01172647,0.05643362,0.04470715,0.07842074,0.01026066,0.06449557,0.04177554,0.04544006,0.03004907,0.07475622,0.0703588,0.0710917,0.00879485,0.04177554,-0.0011624,-0.0038726,0.0120282,-0.01222486,-0.01150391,0.01433102,0.01105188,0.00864709,0.01587709,-0.00262242,0.00749432,0.01932505,-0.0024694,-0.00128824,0.01340221
0.05785488,0.02929361,0.04320807,0.03515233,0.0563902,0.06078424,0.01391446,0.05565786,0.04467275,0.07909275,0.01025276,0.06517828,0.04247573,0.04467275,0.03075829,0.07250168,0.071037,0.071037,0.00878808,0.03954637,-0.00238017,-0.00290222,0.01321352,-0.01227968,-0.01250772,0.01573009,0.01070687,0.00834934,0.01621088,-0.00303162,0.0058705,0.0202005,-0.00166629,-0.00189668,0.01411354
0.05761497,0.02917214,0.0437582,0.03500656,0.05615636,0.06053218,0.01312746,0.05688567,0.04521681,0.07803546,0.01021025,0.0641787,0.04157029,0.04521681,0.03063074,0.07220104,0.06928382,0.07147173,0.00875164,0.03938238,-0.00041216,-0.00375,0.0127649,-0.01331283,-0.01259229,0.01464453,0.01184714,0.00929715,0.01658814,-0.00272343,0.00607132,0.0207044,-0.00050434,-0.00112086,0.01409511
0.05801963,0.02937703,0.04479997,0.03525243,0.05655078,0.06095733,0.01321966,0.05655078,0.04479997,0.0800524,0.01028196,0.06389503,0.04259669,0.04553439,0.03084588,0.07123929,0.07050487,0.06977044,0.00881311,0.03965899,-0.0019811,-0.00385067,0.01192554,-0.01113727,-0.01190616,0.01570935,0.01064747,0.00949421,0.01572209,-0.00265137,0.00785489,0.02022359,-0.00206947,-0.0028601,0.01215839
0.05804508,0.02938991,0.04481962,0.0352679,0.05804508,0.06098407,0.01322546,0.05657559,0.04481962,0.07861802,0.01028647,0.06392306,0.04188063,0.04555437,0.03085941,0.07200529,0.07053579,0.06980105,0.00881697,0.03967638,-0.00219941,-0.00372515,0.01190507,-0.01146084,-0.01159153,0.01626129,0.01062212,0.00947808,0.01615773,-0.00256466,0.00794611,0.01965145,-0.0025105,-0.00270706,0.01160751
0.05721946,0.02934331,0.04401497,0.03521197,0.05795304,0.06162095,0.01247091,0.05648587,0.04474855,0.07849336,0.01027016,0.06528887,0.0425478,0.04474855,0.03154406,0.07189111,0.07042395,0.07115753,0.00880299,0.03961347,-0.00309501,-0.00416348,0.01274545,-0.01246733,-0.01284419,0.01445347,0.0112853,0.00918971,0.01674696,-0.0027852,0.00707565,0.02066488,-0.00182356,-0.0010189,0.01218535
0.05795574,0.02934468,0.04401702,0.03521362,0.05722213,0.06089021,0.01320511,0.05648851,0.04475064,0.07849702,0.01027064,0.06382468,0.04181617,0.04548425,0.03081191,0.07189447,0.07042723,0.07042723,0.0088034,0.04034894,-0.0021569,-0.00412487,0.01242712,-0.01133201,-0.01151365,0.01522051,0.0105399,0.00987391,0.01622934,-0.00256476,0.00780644,0.01972247,-0.00220459,-0.00191321,0.01229671
0.05651165,0.0293567,0.04330113,0.03522804,0.05724557,0.06164907,0.0124766,0.05651165,0.04476897,0.07852918,0.01027485,0.06605258,0.04256722,0.04476897,0.03155845,0.07339175,0.07045608,0.07119,0.00880701,0.03963155,-0.00301563,-0.0044929,0.01313178,-0.01234154,-0.01339542,0.01570275,0.01112372,0.00854893,0.01657421,-0.00340819,0.00719303,0.02088404,-0.00211207,-0.00134017,0.01267043
0.05877466,0.02938733,0.04334631,0.0352648,0.05583593,0.05950934,0.01248962,0.05657061,0.04481568,0.07787642,0.01028557,0.06612149,0.04187694,0.04628504,0.03012201,0.07273364,0.06906022,0.07199896,0.0088162,0.03893821,-0.00291798,-0.00477341,0.01359994,-0.01169132,-0.01198516,0.01519274,0.01117371,0.00884969,0.01570372,-0.00273163,0.0068187,0.02007,-0.00089473,-0.00080559,0.01428234
0.05739009,0.02943082,0.04488199,0.03531698,0.05739009,0.06106894,0.01324387,0.05665432,0.04488199,0.0794632,0.01030079,0.06401202,0.04193891,0.04561776,0.03090236,0.07136973,0.07063396,0.07136973,0.00882924,0.0397316,-0.00241136,-0.00444756,0.01191382,-0.0109524,-0.01195352,0.0156873,0.01132648,0.00986746,0.01584142,-0.00336415,0.0073789,0.02036778,-0.00196385,-0.00277938,0.01106068
0.05748034,0.02983157,0.04438355,0.03419716,0.05602514,0.06039074,0.01236919,0.05602514,0.04438355,0.07785312,0.01018639,0.06402873,0.04220076,0.04583875,0.03128677,0.07130473,0.07057713,0.07057713,0.00800359,0.03929036,-0.0024902,-0.00472518,0.01399643,-0.00952343,-0.01048403,0.01542601,0.01059295,0.00829293,0.01681084,-0.00327255,0.00567614,0.0201077,0.00014937,-0.00035704,0.01356623
0.05633753,0.02926625,0.04389937,0.03438784,0.05780084,0.06145912,0.01243816,0.05633753,0.04536268,0.07755556,0.01024319,0.06438575,0.04243606,0.04536268,0.03072956,0.07243396,0.07023899,0.07243396,0.00877987,0.03950943,-0.00236051,-0.00390807,0.01371844,-0.01259086,-0.01272891,0.01545531,0.01066404,0.00868871,0.01645744,-0.00319972,0.00681872,0.02061068,-0.00078211,-0.00081014,0.01256865
0.05797723,0.02935556,0.04476723,0.03522667,0.05650945,0.06091278,0.01321,0.05650945,0.04476723,0.0799939,0.01027445,0.06384834,0.04109778,0.04550112,0.03082334,0.07192112,0.07045334,0.07045334,0.00880667,0.03963,-0.00135662,-0.00365995,0.01207229,-0.01107684,-0.01175952,0.01559456,0.0105808,0.00934723,0.01614246,-0.00257596,0.00794804,0.02020895,-0.00259624,-0.00304237,0.0121342
0.05729056,0.02937978,0.04333517,0.03452124,0.05582158,0.06169753,0.01248641,0.05582158,0.04480416,0.08005989,0.01028292,0.06537,0.04260068,0.04406967,0.03158326,0.07271495,0.07124596,0.07124596,0.00881393,0.0396627,-0.00205025,-0.00393045,0.01413403,-0.01298561,-0.01263103,0.0153432,0.01086866,0.00887154,0.01825278,-0.00396202,0.00578846,0.01987597,-0.00254451,-0.00115825,0.01331955
0.05798891,0.02936148,0.04404221,0.03523377,0.0557868,0.05945699,0.01247863,0.05652084,0.04477625,0.07854195,0.01027652,0.06606332,0.0418401,0.04624432,0.02936148,0.07266965,0.06899947,0.07193562,0.00880844,0.03890396,-0.00201651,-0.00506492,0.01327775,-0.01034145,-0.01186434,0.01531939,0.01066464,0.00844436,0.01603622,-0.0027889,0.00648125,0.02018833,-0.00088295,-0.0011151,0.01437154
0.05698027,0.02922065,0.04383098,0.03433426,0.05698027,0.06063285,0.01168826,0.05624975,0.04456149,0.07816524,0.01022723,0.06428543,0.04163943,0.04529201,0.02995117,0.07378214,0.07012956,0.07159059,0.0087662,0.04163943,-0.00151676,-0.00419218,0.0124102,-0.0118562,-0.01132588,0.01493396,0.01124026,0.00860304,0.01560768,-0.00193373,0.00782053,0.01964622,-0.00196867,-0.00103434,0.01361868
0.05796408,0.0293489,0.04475707,0.03521868,0.05723036,0.06089897,0.01320701,0.05649663,0.04402335,0.07850831,0.01027212,0.06383386,0.04182218,0.04622452,0.03081635,0.07190481,0.07043736,0.07043736,0.00880467,0.03962102,-0.00222235,-0.00378047,0.01218218,-0.01148098,-0.01155665,0.01554722,0.01052718,0.00939241,0.01620343,-0.00253183,0.00786121,0.02024819,-0.00212706,-0.00221175,0.01212168
0.05687285,0.02916557,0.04374835,0.03426954,0.05687285,0.06124769,0.01239537,0.05614372,0.04520663,0.07801789,0.00947881,0.06416425,0.04229007,0.04520663,0.03062384,0.07218478,0.06999736,0.07218478,0.00874967,0.03937351,-0.00224845,-0.00397861,0.01397138,-0.01247359,-0.01252583,0.01606322,0.01116378,0.00871566,0.01667858,-0.00265354,0.00690683,0.0206724,-0.00085154,-0.00071759,0.01308315
0.05800496,0.0293696,0.04478864,0.03524352,0.05653648,0.06094192,0.01321632,0.05653648,0.04332016,0.07929792,0.01027936,0.06534736,0.04185168,0.04552288,0.03083808,0.07195552,0.07048704,0.07048704,0.00881088,0.03964896,-0.00205576,-0.00399655,0.01217881,-0.01090901,-0.01137581,0.01578241,0.01044754,0.00900308,0.0162008,-0.00266205,0.00739267,0.02020966,-0.00224896,-0.00271948,0.0122679
0.05726452,0.02936642,0.04478379,0.03523971,0.05726452,0.06093533,0.01321489,0.05653036,0.04478379,0.07855518,0.01027825,0.06387197,0.04184715,0.04551795,0.03083474,0.07268189,0.07047941,0.07047941,0.00880993,0.03964467,-0.00214015,-0.00378283,0.01201967,-0.01140579,-0.01170483,0.01556585,0.01056159,0.00960164,0.01623416,-0.00256871,0.00795673,0.0200534,-0.00219891,-0.00264838,0.01207267
0.05745576,0.02981881,0.04436457,0.03490983,0.05600118,0.06036491,0.0123639,0.05600118,0.04436457,0.07781983,0.01018203,0.06400135,0.04145542,0.04509186,0.03127339,0.07272881,0.06981966,0.07054695,0.00800017,0.03927356,-0.00255068,-0.00466844,0.01415281,-0.00948086,-0.01078565,0.0152804,0.01061367,0.00811541,0.01690166,-0.00324364,0.00640928,0.0201515,0.00029085,-0.00055953,0.01353546
0.05780195,0.02926681,0.04463189,0.03512017,0.05633861,0.06072863,0.01170672,0.05633861,0.04463189,0.07975206,0.01024338,0.06365532,0.04170521,0.04536356,0.03146182,0.07170369,0.07024035,0.06950868,0.00878004,0.04024187,-0.00111263,-0.00320526,0.01190244,-0.01007314,-0.01121013,0.01543582,0.01033495,0.00936879,0.01568879,-0.00152623,0.00815486,0.0201762,-0.00220924,-0.00289247,0.01194598
0.0578046,0.02926815,0.04463393,0.03439008,0.0563412,0.06073142,0.01243897,0.05560949,0.04536564,0.07902401,0.01024385,0.06438994,0.04243882,0.04536564,0.03073156,0.07317038,0.07024357,0.07097527,0.00878045,0.03951201,-0.00232551,-0.00376041,0.01336658,-0.01225063,-0.01251492,0.01564315,0.0109287,0.00851161,0.01631199,-0.0032019,0.00645326,0.02029681,-0.00176616,-0.00165472,0.01450318
0.05908206,0.02917633,0.04376449,0.03501159,0.05616443,0.06054088,0.01239994,0.05543502,0.0444939,0.07731727,0.01021171,0.06491733,0.04230567,0.04522331,0.03136455,0.071482,0.07075259,0.07002319,0.0087529,0.04011745,-0.00275717,-0.00466623,0.01373031,-0.00993416,-0.01133605,0.01635927,0.00957144,0.00764009,0.0166794,-0.00344807,0.00485842,0.02041977,-0.00014028,-0.00039587,0.01488251
0.05695233,0.02920632,0.04307933,0.03431743,0.05622217,0.06133328,0.01241269,0.05549202,0.04453964,0.07812692,0.01022221,0.06425391,0.04161901,0.0452698,0.03066664,0.07228565,0.07082534,0.07155549,0.0087619,0.0401587,-0.00339934,-0.00399375,0.01213336,-0.01201011,-0.01257847,0.01568393,0.01128687,0.00814852,0.01582066,-0.00133777,0.00767667,0.02152822,-2.526e-05,-0.00099279,0.01475848
0.05792176,0.02932748,0.04399121,0.03519297,0.05645539,0.0615877,0.01319736,0.05645539,0.0447244,0.07918418,0.01026462,0.06378726,0.04179165,0.04545759,0.03079385,0.07185231,0.07038594,0.07038594,0.00879824,0.03959209,-0.00189549,-0.00398342,0.01189744,-0.01127192,-0.01183015,0.01604827,0.01077135,0.00966775,0.01670531,-0.00262388,0.00760887,0.02034123,-0.00210433,-0.00239266,0.0119143
0.05695764,0.02920905,0.04454379,0.03505085,0.05695764,0.06060877,0.01314407,0.05549719,0.04454379,0.0781342,0.01022317,0.0642599,0.04235312,0.04454379,0.03139972,0.07229239,0.07083193,0.07083193,0.00876271,0.03943221,-0.00208487,-0.00440038,0.01304648,-0.01022846,-0.01161409,0.01568683,0.00991259,0.00788755,0.01621034,-0.00277231,0.00627324,0.02032577,-0.00072674,-0.00092427,0.01383046
0.05808613,0.0294107,0.04411605,0.03529284,0.05661559,0.0610272,0.01397008,0.05661559,0.04485131,0.07940888,0.01029374,0.06396827,0.04191024,0.04558658,0.03088123,0.07205621,0.07058567,0.07058567,0.00882321,0.03970444,-0.00195223,-0.00442134,0.01203167,-0.01122179,-0.01279828,0.01579554,0.01066631,0.00902403,0.01601991,-0.0026401,0.00845627,0.02036973,-0.00225019,-0.00306118,0.01219202
0.05793007,0.02933168,0.04473081,0.03446472,0.05646348,0.06086323,0.01319926,0.05646348,0.04473081,0.07919553,0.01026609,0.0637964,0.04106435,0.04619739,0.03079826,0.07259591,0.07039603,0.07039603,0.0087995,0.03959777,-0.00202155,-0.0037452,0.01225585,-0.01135217,-0.01163239,0.01562019,0.0107037,0.00940388,0.01608474,-0.00247656,0.00810058,0.02032662,-0.00213372,-0.00254866,0.01213386
0.05697549,0.0292182,0.0438273,0.03433138,0.05697549,0.06135822,0.01314819,0.05624503,0.04528821,0.07815868,0.01022637,0.06428004,0.04236639,0.04455775,0.03067911,0.07231504,0.07012367,0.07158458,0.00876546,0.03944457,-0.00279638,-0.00403416,0.013922,-0.01236264,-0.01251111,0.01581641,0.01092814,0.0087402,0.01650496,-0.00280992,0.00681771,0.02077146,-0.00107134,-0.00069668,0.0129122
0.05778784,0.02925966,0.0438895,0.03438011,0.05778784,0.0607138,0.01170387,0.05705635,0.04462099,0.0782696,0.01024088,0.06437126,0.04169502,0.04535248,0.02999116,0.07388065,0.0694917,0.07022319,0.0087779,0.04169502,-0.00166771,-0.00391036,0.01227093,-0.01143173,-0.01126349,0.01447467,0.01163465,0.00887704,0.01588303,-0.00263218,0.00729447,0.01956823,-0.00234056,-0.0014093,0.01346346
0.05798693,0.02936047,0.04477472,0.03523257,0.05725292,0.06018897,0.0124782,0.05651891,0.04477472,0.07853926,0.01027617,0.06385903,0.04183867,0.04550873,0.0308285,0.07193316,0.07046513,0.07119914,0.00880814,0.04037065,-0.00181428,-0.00371741,0.01153276,-0.01190151,-0.01195214,0.01543502,0.01071795,0.0100106,0.01638919,-0.00246388,0.00793805,0.02008873,-0.00214086,-0.0026127,0.01229551
0.05722229,0.02934476,0.04401714,0.03521371,0.05722229,0.06089038,0.01320514,0.05575505,0.04475076,0.07849724,0.01027067,0.06455848,0.0425499,0.04475076,0.030812,0.0733619,0.07116105,0.07116105,0.00880343,0.04034905,-0.00221024,-0.00352894,0.01291051,-0.01266918,-0.01218435,0.0152073,0.01083066,0.00757029,0.01674911,-0.00296386,0.00592406,0.0198127,-0.0020001,-0.00142091,0.01407592
0.05784004,0.0292861,0.04392915,0.03441116,0.05784004,0.06076865,0.01171444,0.05637574,0.04539345,0.07907246,0.01025013,0.06442941,0.04173269,0.0446613,0.03001825,0.0739474,0.07028663,0.06955448,0.00878583,0.04173269,-0.0017804,-0.00381784,0.01221219,-0.01194751,-0.01118838,0.01453285,0.01110793,0.00853687,0.01569944,-0.00266904,0.00765706,0.01957306,-0.00205436,-0.00139496,0.01350304
0.05781091,0.02927135,0.0446388,0.03512562,0.05707913,0.06073804,0.01317211,0.05707913,0.0446388,0.07830085,0.01024497,0.06366518,0.04171167,0.04537059,0.03000313,0.0717148,0.07025123,0.07025123,0.0087814,0.03951632,-0.00119612,-0.00349479,0.01251202,-0.01023438,-0.01083288,0.0149344,0.01091126,0.00968531,0.01613457,-0.00202019,0.00824632,0.02014356,-0.00285279,-0.00357793,0.01227638
0.05798176,0.02935785,0.04477073,0.03522943,0.05651387,0.06091755,0.01321103,0.05724782,0.04477073,0.07926621,0.01027525,0.06385333,0.041101,0.04550467,0.03082575,0.07266069,0.06972491,0.07045885,0.00880736,0.0396331,-0.00256633,-0.00406949,0.01221657,-0.01096297,-0.01173614,0.01562481,0.01028491,0.00947848,0.0160865,-0.00195234,0.00807665,0.02033867,-0.00211011,-0.00276925,0.01194814
0.05791857,0.02932586,0.04472193,0.03445788,0.05718542,0.06011801,0.01319664,0.05645228,0.04545508,0.07844667,0.01026405,0.06378374,0.04178935,0.04545508,0.03079215,0.07184835,0.07038206,0.07111521,0.00879776,0.03958991,-0.00179368,-0.00364743,0.0118064,-0.01113321,-0.01154741,0.0154668,0.0109913,0.00976967,0.01605617,-0.00238837,0.00802315,0.0197633,-0.00180865,-0.00259038,0.01193633
0.05768071,0.02920542,0.04453827,0.03431637,0.05695057,0.06060125,0.01314244,0.0554903,0.04453827,0.0781245,0.0102219,0.06425193,0.04234786,0.0452684,0.03066569,0.07155328,0.07082315,0.07082315,0.00876163,0.04015746,-0.00198091,-0.00340327,0.01271689,-0.01167908,-0.01230154,0.01540736,0.01060922,0.00872915,0.01568925,-0.00230486,0.00730445,0.02111308,-0.0015978,-0.0014155,0.01365099
0.05787169,0.02930212,0.04541829,0.03442999,0.05713914,0.06006935,0.0124534,0.05640659,0.04541829,0.07838318,0.01025574,0.06446467,0.04248808,0.04541829,0.03076723,0.07252275,0.0703251,0.07105765,0.00879064,0.03955787,-0.00268747,-0.00389921,0.01322864,-0.01255222,-0.01276007,0.01587554,0.01091067,0.00852622,0.01618843,-0.00346898,0.00646889,0.0199456,-0.00120773,-0.00104609,0.01393771
0.05798155,0.02935774,0.04403662,0.03522929,0.05651366,0.06091732,0.01321098,0.05651366,0.04477056,0.07926591,0.01027521,0.06385309,0.04183479,0.0455045,0.03082563,0.07192647,0.07045859,0.07045859,0.00880732,0.0403669,-0.00196355,-0.00402978,0.01140602,-0.01128554,-0.01199756,0.0152744,0.01061903,0.00943534,0.01569518,-0.00242752,0.00822379,0.01977243,-0.00221062,-0.00164941,0.0130294
0.05798734,0.02936068,0.04404102,0.03523281,0.05651931,0.06092341,0.01394632,0.05725332,0.04477503,0.07927383,0.00954222,0.06385947,0.04183897,0.04550905,0.03082871,0.07193366,0.07046563,0.07046563,0.0088082,0.03963692,-0.00195667,-0.00344688,0.01212842,-0.01104038,-0.01200037,0.01564264,0.01049428,0.009741,0.01599793,-0.00250661,0.00741028,0.02041968,-0.00236521,-0.00301397,0.01229435
0.05804012,0.0293874,0.04481579,0.03526489,0.05657075,0.06097886,0.01322433,0.05730544,0.04408111,0.07934599,0.01028559,0.06391761,0.04187705,0.04555048,0.03085678,0.07199914,0.07052977,0.07052977,0.00881622,0.039673,-0.00235646,-0.00390984,0.0124178,-0.01069552,-0.0112922,0.01538476,0.01035242,0.00919571,0.01590456,-0.00316137,0.00746446,0.02023358,-0.00218183,-0.00252807,0.01212191
0.05823423,0.02948569,0.04570281,0.03464568,0.05675994,0.05897137,0.01253142,0.0560228,0.04496567,0.07961135,0.01031999,0.06413137,0.0420171,0.04496567,0.03169711,0.07297707,0.06929136,0.07076565,0.00884571,0.03980568,-0.00113719,-0.0032234,0.01268294,-0.01182798,-0.01251359,0.01533023,0.01128561,0.00842182,0.01644989,-0.00371886,0.00618155,0.01990355,-0.00210528,-0.00194915,0.01447219
0.05798832,0.02936118,0.04477579,0.03449938,0.05652026,0.06092444,0.0124785,0.05578623,0.04550982,0.07927517,0.01027641,0.06459459,0.0425737,0.04550982,0.03156326,0.07266891,0.07120085,0.07120085,0.00807432,0.03963759,-0.00271513,-0.00435106,0.01329946,-0.0128286,-0.01290775,0.01575957,0.01118398,0.00865655,0.01655999,-0.00364982,0.00625618,0.02049442,-0.00203671,-0.00231743,0.01417696
0.05702484,0.02924351,0.04386526,0.03509221,0.05702484,0.06141137,0.01242849,0.05629375,0.04386526,0.07822638,0.01023523,0.06579789,0.04240309,0.04532744,0.03070568,0.07164659,0.07018442,0.07164659,0.00877305,0.03947873,-0.00253947,-0.00412074,0.01350119,-0.01234572,-0.01243134,0.01564367,0.01074341,0.00864131,0.01662815,-0.00270956,0.00680771,0.02094525,-0.0013301,-0.00075185,0.01264346
0.05784874,0.0292905,0.04466801,0.03441634,0.05711648,0.06077779,0.01244846,0.05638422,0.04540028,0.07981662,0.01025168,0.0644391,0.04247123,0.04540028,0.03075503,0.07102947,0.0702972,0.07176173,0.00805489,0.03954218,-0.00246731,-0.00388293,0.0126167,-0.01163876,-0.01213887,0.01508933,0.01117903,0.00880949,0.0162618,-0.00306107,0.00688017,0.01979675,-0.00122132,-0.00142872,0.01303549
0.05805915,0.02939704,0.04409556,0.03527645,0.0565893,0.06099886,0.01249374,0.05585438,0.04409556,0.07937201,0.01028896,0.06540841,0.04262571,0.04556541,0.03086689,0.07275767,0.07128782,0.0705529,0.00881911,0.03895108,-0.00184019,-0.00396356,0.01307916,-0.01227525,-0.01232932,0.01597356,0.01028937,0.00889317,0.01690848,-0.0033446,0.00656136,0.01993964,-0.00216767,-0.00228356,0.01320341
